timestamp,camera_id,u,v,visible,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz
16.70000000,camera_1,247.00000000,263.00000000,true,1.00500000,0.67000000,1.70100000,0.15000000,0.10000000,0.03000000
16.70000000,camera_2,361.00000000,254.00000000,true,1.00500000,0.67000000,1.70100000,0.15000000,0.10000000,0.03000000
16.70000000,camera_3,343.00000000,212.00000000,true,1.00500000,0.67000000,1.70100000,0.15000000,0.10000000,0.03000000
16.73333333,camera_0,251.00000000,254.00000000,true,1.01000000,0.67333333,1.70200000,0.15000000,0.10000000,0.03000000
16.73333333,camera_1,248.00000000,262.00000000,true,1.01000000,0.67333333,1.70200000,0.15000000,0.10000000,0.03000000
16.73333333,camera_2,363.00000000,254.00000000,true,1.01000000,0.67333333,1.70200000,0.15000000,0.10000000,0.03000000
16.73333333,camera_3,341.00000000,210.00000000,true,1.01000000,0.67333333,1.70200000,0.15000000,0.10000000,0.03000000
16.76666667,camera_0,249.00000000,253.00000000,true,1.01500000,0.67666667,1.70300000,0.15000000,0.10000000,0.03000000
16.76666667,camera_1,247.00000000,262.00000000,true,1.01500000,0.67666667,1.70300000,0.15000000,0.10000000,0.03000000
16.76666667,camera_2,364.00000000,253.00000000,true,1.01500000,0.67666667,1.70300000,0.15000000,0.10000000,0.03000000
16.76666667,camera_3,342.00000000,210.00000000,true,1.01500000,0.67666667,1.70300000,0.15000000,0.10000000,0.03000000
16.80000000,camera_0,251.00000000,254.00000000,true,1.02000000,0.68000000,1.70400000,0.15000000,0.10000000,0.03000000
16.80000000,camera_1,246.00000000,260.00000000,true,1.02000000,0.68000000,1.70400000,0.15000000,0.10000000,0.03000000
16.80000000,camera_2,365.00000000,253.00000000,true,1.02000000,0.68000000,1.70400000,0.15000000,0.10000000,0.03000000
16.80000000,camera_3,342.00000000,210.00000000,true,1.02000000,0.68000000,1.70400000,0.15000000,0.10000000,0.03000000
16.83333333,camera_0,251.00000000,251.00000000,true,1.02500000,0.68333333,1.70500000,0.15000000,0.10000000,0.03000000
16.83333333,camera_1,245.00000000,261.00000000,true,1.02500000,0.68333333,1.70500000,0.15000000,0.10000000,0.03000000
16.83333333,camera_2,364.00000000,251.00000000,true,1.02500000,0.68333333,1.70500000,0.15000000,0.10000000,0.03000000
16.83333333,camera_3,343.00000000,210.00000000,true,1.02500000,0.68333333,1.70500000,0.15000000,0.10000000,0.03000000
16.86666667,camera_0,249.00000000,255.00000000,true,1.03000000,0.68666667,1.70600000,0.15000000,0.10000000,0.03000000
16.86666667,camera_1,247.00000000,262.00000000,true,1.03000000,0.68666667,1.70600000,0.15000000,0.10000000,0.03000000
16.86666667,camera_2,362.00000000,253.00000000,true,1.03000000,0.68666667,1.70600000,0.15000000,0.10000000,0.03000000
16.86666667,camera_3,341.00000000,210.00000000,true,1.03000000,0.68666667,1.70600000,0.15000000,0.10000000,0.03000000
16.90000000,camera_0,249.00000000,255.00000000,true,1.03500000,0.69000000,1.70700000,0.15000000,0.10000000,0.03000000
16.90000000,camera_1,246.00000000,264.00000000,true,1.03500000,0.69000000,1.70700000,0.15000000,0.10000000,0.03000000
16.90000000,camera_2,364.00000000,253.00000000,true,1.03500000,0.69000000,1.70700000,0.15000000,0.10000000,0.03000000
16.90000000,camera_3,342.00000000,210.00000000,true,1.03500000,0.69000000,1.70700000,0.15000000,0.10000000,0.03000000
16.93333333,camera_0,250.00000000,256.00000000,true,1.04000000,0.69333333,1.70800000,0.15000000,0.10000000,0.03000000
16.93333333,camera_1,244.00000000,261.00000000,true,1.04000000,0.69333333,1.70800000,0.15000000,0.10000000,0.03000000
16.93333333,camera_2,364.00000000,254.00000000,true,1.04000000,0.69333333,1.70800000,0.15000000,0.10000000,0.03000000
16.93333333,camera_3,343.00000000,209.00000000,true,1.04000000,0.69333333,1.70800000,0.15000000,0.10000000,0.03000000
16.96666667,camera_0,248.00000000,253.00000000,true,1.04500000,0.69666667,1.70900000,0.15000000,0.10000000,0.03000000
16.96666667,camera_1,244.00000000,263.00000000,true,1.04500000,0.69666667,1.70900000,0.15000000,0.10000000,0.03000000
16.96666667,camera_2,363.00000000,253.00000000,true,1.04500000,0.69666667,1.70900000,0.15000000,0.10000000,0.03000000
16.96666667,camera_3,342.00000000,208.00000000,true,1.04500000,0.69666667,1.70900000,0.15000000,0.10000000,0.03000000
17.00000000,camera_0,249.00000000,256.00000000,true,1.05000000,0.70000000,1.71000000,0.15000000,0.10000000,0.03000000
17.00000000,camera_1,245.00000000,263.00000000,true,1.05000000,0.70000000,1.71000000,0.15000000,0.10000000,0.03000000
17.00000000,camera_2,363.00000000,252.00000000,true,1.05000000,0.70000000,1.71000000,0.15000000,0.10000000,0.03000000
17.00000000,camera_3,344.00000000,209.00000000,true,1.05000000,0.70000000,1.71000000,0.15000000,0.10000000,0.03000000
17.03333333,camera_0,246.00000000,256.00000000,true,1.05500000,0.70333333,1.71100000,0.15000000,0.10000000,0.03000000
17.03333333,camera_1,246.00000000,261.00000000,true,1.05500000,0.70333333,1.71100000,0.15000000,0.10000000,0.03000000
17.03333333,camera_2,362.00000000,254.00000000,true,1.05500000,0.70333333,1.71100000,0.15000000,0.10000000,0.03000000
17.03333333,camera_3,342.00000000,207.00000000,true,1.05500000,0.70333333,1.71100000,0.15000000,0.10000000,0.03000000
17.06666667,camera_0,249.00000000,256.00000000,true,1.06000000,0.70666667,1.71200000,0.15000000,0.10000000,0.03000000
17.06666667,camera_1,243.00000000,262.00000000,true,1.06000000,0.70666667,1.71200000,0.15000000,0.10000000,0.03000000
17.06666667,camera_2,364.00000000,254.00000000,true,1.06000000,0.70666667,1.71200000,0.15000000,0.10000000,0.03000000
17.06666667,camera_3,344.00000000,208.00000000,true,1.06000000,0.70666667,1.71200000,0.15000000,0.10000000,0.03000000
17.10000000,camera_0,248.00000000,254.00000000,true,1.06500000,0.71000000,1.71300000,0.15000000,0.10000000,0.03000000
17.10000000,camera_1,242.00000000,265.00000000,true,1.06500000,0.71000000,1.71300000,0.15000000,0.10000000,0.03000000
17.10000000,camera_2,365.00000000,253.00000000,true,1.06500000,0.71000000,1.71300000,0.15000000,0.10000000,0.03000000
17.10000000,camera_3,344.00000000,208.00000000,true,1.06500000,0.71000000,1.71300000,0.15000000,0.10000000,0.03000000
17.13333333,camera_0,247.00000000,255.00000000,true,1.07000000,0.71333333,1.71400000,0.15000000,0.10000000,0.03000000
17.13333333,camera_1,243.00000000,265.00000000,true,1.07000000,0.71333333,1.71400000,0.15000000,0.10000000,0.03000000
17.13333333,camera_2,364.00000000,253.00000000,true,1.07000000,0.71333333,1.71400000,0.15000000,0.10000000,0.03000000
17.13333333,camera_3,345.00000000,209.00000000,true,1.07000000,0.71333333,1.71400000,0.15000000,0.10000000,0.03000000
17.16666667,camera_0,247.00000000,254.00000000,true,1.07500000,0.71666667,1.71500000,0.15000000,0.10000000,0.03000000
17.16666667,camera_1,242.00000000,264.00000000,true,1.07500000,0.71666667,1.71500000,0.15000000,0.10000000,0.03000000
17.16666667,camera_2,366.00000000,253.00000000,true,1.07500000,0.71666667,1.71500000,0.15000000,0.10000000,0.03000000
17.16666667,camera_3,344.00000000,209.00000000,true,1.07500000,0.71666667,1.71500000,0.15000000,0.10000000,0.03000000
17.20000000,camera_0,248.00000000,255.00000000,true,1.08000000,0.72000000,1.71600000,0.15000000,0.10000000,0.03000000
17.20000000,camera_1,239.00000000,264.00000000,true,1.08000000,0.72000000,1.71600000,0.15000000,0.10000000,0.03000000
17.20000000,camera_2,367.00000000,254.00000000,true,1.08000000,0.72000000,1.71600000,0.15000000,0.10000000,0.03000000
17.20000000,camera_3,344.00000000,209.00000000,true,1.08000000,0.72000000,1.71600000,0.15000000,0.10000000,0.03000000
17.23333333,camera_0,246.00000000,254.00000000,true,1.08500000,0.72333333,1.71700000,0.15000000,0.10000000,0.03000000
17.23333333,camera_1,242.00000000,263.00000000,true,1.08500000,0.72333333,1.71700000,0.15000000,0.10000000,0.03000000
17.23333333,camera_2,364.00000000,253.00000000,true,1.08500000,0.72333333,1.71700000,0.15000000,0.10000000,0.03000000
17.23333333,camera_3,346.00000000,206.00000000,true,1.08500000,0.72333333,1.71700000,0.15000000,0.10000000,0.03000000
17.26666667,camera_0,245.00000000,256.00000000,true,1.09000000,0.72666667,1.71800000,0.15000000,0.10000000,0.03000000
17.26666667,camera_1,239.00000000,264.00000000,true,1.09000000,0.72666667,1.71800000,0.15000000,0.10000000,0.03000000
17.26666667,camera_2,367.00000000,254.00000000,true,1.09000000,0.72666667,1.71800000,0.15000000,0.10000000,0.03000000
17.26666667,camera_3,341.00000000,207.00000000,true,1.09000000,0.72666667,1.71800000,0.15000000,0.10000000,0.03000000
17.30000000,camera_0,247.00000000,253.00000000,true,1.09500000,0.73000000,1.71900000,0.15000000,0.10000000,0.03000000
17.30000000,camera_1,238.00000000,266.00000000,true,1.09500000,0.73000000,1.71900000,0.15000000,0.10000000,0.03000000
17.30000000,camera_2,365.00000000,254.00000000,true,1.09500000,0.73000000,1.71900000,0.15000000,0.10000000,0.03000000
17.30000000,camera_3,343.00000000,207.00000000,true,1.09500000,0.73000000,1.71900000,0.15000000,0.10000000,0.03000000
17.33333333,camera_0,244.00000000,254.00000000,true,1.10000000,0.73333333,1.72000000,0.15000000,0.10000000,0.03000000
17.33333333,camera_1,238.00000000,265.00000000,true,1.10000000,0.73333333,1.72000000,0.15000000,0.10000000,0.03000000
17.33333333,camera_2,368.00000000,254.00000000,true,1.10000000,0.73333333,1.72000000,0.15000000,0.10000000,0.03000000
17.33333333,camera_3,345.00000000,206.00000000,true,1.10000000,0.73333333,1.72000000,0.15000000,0.10000000,0.03000000
17.36666667,camera_0,246.00000000,255.00000000,true,1.10500000,0.73666667,1.72100000,0.15000000,0.10000000,0.03000000
17.36666667,camera_1,238.00000000,265.00000000,true,1.10500000,0.73666667,1.72100000,0.15000000,0.10000000,0.03000000
17.36666667,camera_2,365.00000000,254.00000000,true,1.10500000,0.73666667,1.72100000,0.15000000,0.10000000,0.03000000
17.36666667,camera_3,344.00000000,207.00000000,true,1.10500000,0.73666667,1.72100000,0.15000000,0.10000000,0.03000000
17.40000000,camera_0,245.00000000,253.00000000,true,1.11000000,0.74000000,1.72200000,0.15000000,0.10000000,0.03000000
17.40000000,camera_1,237.00000000,266.00000000,true,1.11000000,0.74000000,1.72200000,0.15000000,0.10000000,0.03000000
17.40000000,camera_2,366.00000000,255.00000000,true,1.11000000,0.74000000,1.72200000,0.15000000,0.10000000,0.03000000
17.40000000,camera_3,345.00000000,207.00000000,true,1.11000000,0.74000000,1.72200000,0.15000000,0.10000000,0.03000000
17.43333333,camera_0,245.00000000,254.00000000,true,1.11500000,0.74333333,1.72300000,0.15000000,0.10000000,0.03000000
17.43333333,camera_1,237.00000000,266.00000000,true,1.11500000,0.74333333,1.72300000,0.15000000,0.10000000,0.03000000
17.43333333,camera_2,367.00000000,255.00000000,true,1.11500000,0.74333333,1.72300000,0.15000000,0.10000000,0.03000000
17.43333333,camera_3,344.00000000,206.00000000,true,1.11500000,0.74333333,1.72300000,0.15000000,0.10000000,0.03000000
17.46666667,camera_0,244.00000000,255.00000000,true,1.12000000,0.74666667,1.72400000,0.15000000,0.10000000,0.03000000
17.46666667,camera_1,238.00000000,265.00000000,true,1.12000000,0.74666667,1.72400000,0.15000000,0.10000000,0.03000000
17.46666667,camera_2,367.00000000,254.00000000,true,1.12000000,0.74666667,1.72400000,0.15000000,0.10000000,0.03000000
17.46666667,camera_3,344.00000000,205.00000000,true,1.12000000,0.74666667,1.72400000,0.15000000,0.10000000,0.03000000
17.50000000,camera_0,245.00000000,255.00000000,true,1.12500000,0.75000000,1.72500000,0.15000000,0.10000000,0.03000000
17.50000000,camera_1,238.00000000,267.00000000,true,1.12500000,0.75000000,1.72500000,0.15000000,0.10000000,0.03000000
17.50000000,camera_2,366.00000000,254.00000000,true,1.12500000,0.75000000,1.72500000,0.15000000,0.10000000,0.03000000
17.50000000,camera_3,345.00000000,206.00000000,true,1.12500000,0.75000000,1.72500000,0.15000000,0.10000000,0.03000000
17.53333333,camera_0,245.00000000,255.00000000,true,1.13000000,0.75333333,1.72600000,0.15000000,0.10000000,0.03000000
17.53333333,camera_1,237.00000000,264.00000000,true,1.13000000,0.75333333,1.72600000,0.15000000,0.10000000,0.03000000
17.53333333,camera_2,366.00000000,253.00000000,true,1.13000000,0.75333333,1.72600000,0.15000000,0.10000000,0.03000000
17.53333333,camera_3,346.00000000,205.00000000,true,1.13000000,0.75333333,1.72600000,0.15000000,0.10000000,0.03000000
17.56666667,camera_0,244.00000000,254.00000000,true,1.13500000,0.75666667,1.72700000,0.15000000,0.10000000,0.03000000
17.56666667,camera_1,237.00000000,265.00000000,true,1.13500000,0.75666667,1.72700000,0.15000000,0.10000000,0.03000000
17.56666667,camera_2,368.00000000,252.00000000,true,1.13500000,0.75666667,1.72700000,0.15000000,0.10000000,0.03000000
17.56666667,camera_3,348.00000000,205.00000000,true,1.13500000,0.75666667,1.72700000,0.15000000,0.10000000,0.03000000
17.60000000,camera_0,244.00000000,257.00000000,true,1.14000000,0.76000000,1.72800000,0.15000000,0.10000000,0.03000000
17.60000000,camera_1,233.00000000,266.00000000,true,1.14000000,0.76000000,1.72800000,0.15000000,0.10000000,0.03000000
17.60000000,camera_2,368.00000000,253.00000000,true,1.14000000,0.76000000,1.72800000,0.15000000,0.10000000,0.03000000
17.60000000,camera_3,344.00000000,207.00000000,true,1.14000000,0.76000000,1.72800000,0.15000000,0.10000000,0.03000000
17.63333333,camera_0,243.00000000,255.00000000,true,1.14500000,0.76333333,1.72900000,0.15000000,0.10000000,0.03000000
17.63333333,camera_1,236.00000000,266.00000000,true,1.14500000,0.76333333,1.72900000,0.15000000,0.10000000,0.03000000
17.63333333,camera_2,366.00000000,252.00000000,true,1.14500000,0.76333333,1.72900000,0.15000000,0.10000000,0.03000000
17.63333333,camera_3,346.00000000,206.00000000,true,1.14500000,0.76333333,1.72900000,0.15000000,0.10000000,0.03000000
17.66666667,camera_0,244.00000000,255.00000000,true,1.15000000,0.76666667,1.73000000,0.15000000,0.10000000,0.03000000
17.66666667,camera_1,233.00000000,267.00000000,true,1.15000000,0.76666667,1.73000000,0.15000000,0.10000000,0.03000000
17.66666667,camera_2,366.00000000,256.00000000,true,1.15000000,0.76666667,1.73000000,0.15000000,0.10000000,0.03000000
17.66666667,camera_3,345.00000000,206.00000000,true,1.15000000,0.76666667,1.73000000,0.15000000,0.10000000,0.03000000
17.70000000,camera_0,243.00000000,257.00000000,true,1.15500000,0.77000000,1.73100000,0.15000000,0.10000000,0.03000000
17.70000000,camera_1,234.00000000,267.00000000,true,1.15500000,0.77000000,1.73100000,0.15000000,0.10000000,0.03000000
17.70000000,camera_2,370.00000000,254.00000000,true,1.15500000,0.77000000,1.73100000,0.15000000,0.10000000,0.03000000
17.70000000,camera_3,345.00000000,206.00000000,true,1.15500000,0.77000000,1.73100000,0.15000000,0.10000000,0.03000000
17.73333333,camera_0,242.00000000,256.00000000,true,1.16000000,0.77333333,1.73200000,0.15000000,0.10000000,0.03000000
17.73333333,camera_1,233.00000000,269.00000000,true,1.16000000,0.77333333,1.73200000,0.15000000,0.10000000,0.03000000
17.73333333,camera_2,368.00000000,255.00000000,true,1.16000000,0.77333333,1.73200000,0.15000000,0.10000000,0.03000000
17.73333333,camera_3,348.00000000,205.00000000,true,1.16000000,0.77333333,1.73200000,0.15000000,0.10000000,0.03000000
17.76666667,camera_0,240.00000000,254.00000000,true,1.16500000,0.77666667,1.73300000,0.15000000,0.10000000,0.03000000
17.76666667,camera_1,233.00000000,265.00000000,true,1.16500000,0.77666667,1.73300000,0.15000000,0.10000000,0.03000000
17.76666667,camera_2,368.00000000,254.00000000,true,1.16500000,0.77666667,1.73300000,0.15000000,0.10000000,0.03000000
17.76666667,camera_3,347.00000000,203.00000000,true,1.16500000,0.77666667,1.73300000,0.15000000,0.10000000,0.03000000
17.80000000,camera_0,243.00000000,256.00000000,true,1.17000000,0.78000000,1.73400000,0.15000000,0.10000000,0.03000000
17.80000000,camera_1,232.00000000,266.00000000,true,1.17000000,0.78000000,1.73400000,0.15000000,0.10000000,0.03000000
17.80000000,camera_2,367.00000000,257.00000000,true,1.17000000,0.78000000,1.73400000,0.15000000,0.10000000,0.03000000
17.80000000,camera_3,348.00000000,204.00000000,true,1.17000000,0.78000000,1.73400000,0.15000000,0.10000000,0.03000000
17.83333333,camera_0,242.00000000,257.00000000,true,1.17500000,0.78333333,1.73500000,0.15000000,0.10000000,0.03000000
17.83333333,camera_1,232.00000000,268.00000000,true,1.17500000,0.78333333,1.73500000,0.15000000,0.10000000,0.03000000
17.83333333,camera_2,368.00000000,254.00000000,true,1.17500000,0.78333333,1.73500000,0.15000000,0.10000000,0.03000000
17.83333333,camera_3,348.00000000,203.00000000,true,1.17500000,0.78333333,1.73500000,0.15000000,0.10000000,0.03000000
17.86666667,camera_0,243.00000000,256.00000000,true,1.18000000,0.78666667,1.73600000,0.15000000,0.10000000,0.03000000
17.86666667,camera_1,230.00000000,267.00000000,true,1.18000000,0.78666667,1.73600000,0.15000000,0.10000000,0.03000000
17.86666667,camera_2,369.00000000,253.00000000,true,1.18000000,0.78666667,1.73600000,0.15000000,0.10000000,0.03000000
17.86666667,camera_3,347.00000000,203.00000000,true,1.18000000,0.78666667,1.73600000,0.15000000,0.10000000,0.03000000
17.90000000,camera_0,240.00000000,257.00000000,true,1.18500000,0.79000000,1.73700000,0.15000000,0.10000000,0.03000000
17.90000000,camera_1,231.00000000,269.00000000,true,1.18500000,0.79000000,1.73700000,0.15000000,0.10000000,0.03000000
17.90000000,camera_2,367.00000000,254.00000000,true,1.18500000,0.79000000,1.73700000,0.15000000,0.10000000,0.03000000
17.90000000,camera_3,347.00000000,202.00000000,true,1.18500000,0.79000000,1.73700000,0.15000000,0.10000000,0.03000000
17.93333333,camera_0,241.00000000,258.00000000,true,1.19000000,0.79333333,1.73800000,0.15000000,0.10000000,0.03000000
17.93333333,camera_1,231.00000000,266.00000000,true,1.19000000,0.79333333,1.73800000,0.15000000,0.10000000,0.03000000
17.93333333,camera_2,370.00000000,256.00000000,true,1.19000000,0.79333333,1.73800000,0.15000000,0.10000000,0.03000000
17.93333333,camera_3,347.00000000,202.00000000,true,1.19000000,0.79333333,1.73800000,0.15000000,0.10000000,0.03000000
