timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
56.40000000,0.18988024,0.28205095,3.86817894,-0.24617591,-0.03841245,0.21389783,2.16025336,0.60225093,4,0.25673496,,0.00003730,0.00001625,0.00002373,0.00168867,0.00125996,0.00144952
56.43333333,0.18124962,0.27551557,3.87531638,-0.24818065,-0.06937715,0.21404528,2.16233737,0.61683576,4,0.27558046,,0.00003754,0.00001661,0.00002348,0.00168931,0.00127876,0.00143696
56.46666667,0.17298148,0.27800569,3.88006290,-0.24810003,-0.04103074,0.20131662,2.16406164,0.60115461,4,0.26280217,,0.00003689,0.00001663,0.00002366,0.00167164,0.00127876,0.00144051
56.50000000,0.15956829,0.27952238,3.88525825,-0.27157009,-0.02401312,0.19348136,2.16540878,0.61273871,4,0.29392104,,0.00003783,0.00001613,0.00002318,0.00169300,0.00126076,0.00142577
56.53333333,0.14596302,0.28038870,3.88497614,-0.29204168,-0.01389827,0.15802848,2.16151946,0.61659169,4,0.24354987,,0.00003783,0.00001642,0.00002296,0.00168966,0.00127514,0.00142241
56.56666667,0.13862547,0.28407546,3.88944689,-0.28103937,0.01072304,0.15349566,2.16381678,0.59791209,4,0.25280975,,0.00003809,0.00001661,0.00002340,0.00169382,0.00128067,0.00143824
56.60000000,0.13351649,0.28330784,3.89486949,-0.26171695,0.00414458,0.15492717,2.16664493,0.58330786,4,0.25429908,,0.00003878,0.00001695,0.00002324,0.00170696,0.00129001,0.00143316
56.63333333,0.13334127,0.28239283,3.90352622,-0.22316745,-0.00197132,0.17307364,2.17331260,0.55740209,4,0.24730071,,0.00003932,0.00001684,0.00002253,0.00171382,0.00128136,0.00141252
56.66666667,0.12157895,0.28338413,3.91239790,-0.24282770,0.00403135,0.18982037,2.17927422,0.57872272,4,0.25594487,,0.00003763,0.00001649,0.00002160,0.00167580,0.00126827,0.00139170
56.70000000,0.11619121,0.28115730,3.92254701,-0.23080580,-0.01005853,0.21035824,2.18682470,0.58117374,4,0.24781587,,0.00003813,0.00001552,0.00002167,0.00169267,0.00123788,0.00140332
56.73333333,0.10880126,0.27736101,3.92253051,-0.22905819,-0.03015027,0.17260500,2.18408779,0.57374958,4,0.31136433,,0.00003783,0.00001642,0.00002151,0.00168851,0.00128056,0.00140202
56.76666667,0.10341473,0.27401718,3.92892939,-0.21883412,-0.04411678,0.17624871,2.18806728,0.57221686,4,0.25523388,,0.00003818,0.00001639,0.00002247,0.00169847,0.00127556,0.00143198
56.80000000,0.09053900,0.27148524,3.93373031,-0.24411823,-0.05028590,0.17063469,2.19012872,0.59463492,4,0.25720833,,0.00003798,0.00001542,0.00002310,0.00169421,0.00123850,0.00144195
56.83333333,0.07738988,0.27087316,3.93858289,-0.26688901,-0.04376280,0.16613134,2.19276265,0.61043877,4,0.28318771,,0.00003874,0.00001615,0.00002264,0.00171090,0.00127247,0.00141925
56.86666667,0.06646925,0.26808944,3.94401441,-0.27601507,-0.05161325,0.16565655,2.19603184,0.62152331,4,0.28561896,,0.00004035,0.00001593,0.00002324,0.00174100,0.00126108,0.00143537
56.90000000,0.05241032,0.26889403,3.95326648,-0.29793383,-0.03660424,0.18541358,2.20364538,0.64108956,4,0.24483092,,0.00004121,0.00001545,0.00002363,0.00174889,0.00124332,0.00144134
56.93333333,0.05046501,0.27221539,3.95606986,-0.26233499,-0.00935369,0.16734109,2.20600488,0.59450005,4,0.26103929,,0.00004204,0.00001617,0.00002335,0.00175626,0.00127349,0.00142842
56.96666667,0.04459239,0.27411452,3.96623086,-0.24964318,0.00369583,0.19147765,2.21534805,0.58700373,4,0.28005629,,0.00004196,0.00001601,0.00002216,0.00174636,0.00126171,0.00139583
57.00000000,0.03613535,0.27155602,3.97313336,-0.25032070,-0.01231952,0.19433662,2.22089914,0.59413413,4,0.27513500,,0.00004164,0.00001590,0.00002280,0.00173689,0.00125670,0.00142368
57.03333333,0.03023440,0.27082642,3.98005419,-0.23956022,-0.01417675,0.19671283,2.22693971,0.58639887,4,0.24344979,,0.00004131,0.00001626,0.00002247,0.00173127,0.00126985,0.00141464
57.06666667,0.01932756,0.27293549,3.98541764,-0.25241503,0.00117637,0.19015510,2.23183709,0.58986771,4,0.27508704,,0.00003985,0.00001646,0.00002274,0.00170604,0.00127366,0.00142519
57.10000000,0.01119419,0.27746819,3.99389817,-0.25103641,0.02773203,0.20148953,2.24033054,0.58441399,4,0.27864054,,0.00003883,0.00001680,0.00002364,0.00169508,0.00128246,0.00144971
57.13333333,0.00185808,0.27569620,3.99636262,-0.25549975,0.01195428,0.17893374,2.24220651,0.58516164,4,0.29383071,,0.00003893,0.00001715,0.00002368,0.00170769,0.00129010,0.00144382
57.16666667,-0.00830348,0.27015017,4.00562720,-0.26266834,-0.02281765,0.19631233,2.25057652,0.60912151,4,0.28793262,,0.00004049,0.00001703,0.00002411,0.00174457,0.00128146,0.00145181
57.20000000,-0.01898290,0.27121598,4.01608181,-0.27123589,-0.01213410,0.21686275,2.26110588,0.62009290,4,0.25068825,,0.00004078,0.00001683,0.00002364,0.00174567,0.00127441,0.00143372
57.23333333,-0.02070521,0.27199431,4.01990059,-0.23867716,-0.00520053,0.19905783,2.26497176,0.58287214,4,0.24826292,,0.00003988,0.00001685,0.00002373,0.00172319,0.00127804,0.00143825
57.26666667,-0.02814829,0.26765799,4.03198288,-0.23622585,-0.02973130,0.22786028,2.27672988,0.60067039,4,0.28351033,,0.00004129,0.00001692,0.00002339,0.00175275,0.00128229,0.00142967
57.30000000,-0.03969419,0.27067711,4.03376934,-0.25262397,-0.00597159,0.19702120,2.27932165,0.59411498,4,0.29938012,,0.00004154,0.00001685,0.00002347,0.00175176,0.00128083,0.00143567
57.33333333,-0.04853149,0.27788700,4.04494812,-0.25460635,0.03723882,0.22108582,2.29172993,0.59148273,4,0.28624483,,0.00004191,0.00001666,0.00002335,0.00175471,0.00127540,0.00143367
57.36666667,-0.05891121,0.27954284,4.05151852,-0.26296290,0.03969211,0.21686675,2.29920185,0.59628801,4,0.28958275,,0.00004202,0.00001699,0.00002358,0.00175274,0.00128917,0.00144178
57.40000000,-0.07003731,0.27954084,4.06153492,-0.27338802,0.03188970,0.23162894,2.31014383,0.61310556,4,0.30826004,,0.00004239,0.00001759,0.00002410,0.00175766,0.00130784,0.00145529
57.43333333,-0.08179532,0.27486581,4.06921520,-0.28497658,-0.00148767,0.23146285,2.31855711,0.63255501,4,0.57723529,,0.00004198,0.00001690,0.00002364,0.00174707,0.00127765,0.00143820
57.46666667,-0.09767525,0.27213246,4.07007493,-0.31299349,-0.01682472,0.19538664,2.32092807,0.64891649,4,0.27204588,,0.00004110,0.00001671,0.00002282,0.00173138,0.00127496,0.00141697
57.50000000,-0.10966438,0.27044008,4.07796439,-0.31980348,-0.02344883,0.20268931,2.33029990,0.65916929,4,0.24710825,,0.00004221,0.00001677,0.00002316,0.00175794,0.00128050,0.00143288
57.53333333,-0.11568614,0.26389801,4.07983710,-0.29931818,-0.05709898,0.17714075,2.33293779,0.64495574,4,0.28489862,,0.00004199,0.00001715,0.00002293,0.00175200,0.00129505,0.00142736
57.56666667,-0.12587627,0.25883357,4.08794835,-0.30013460,-0.07571382,0.18906269,2.34246316,0.65630336,4,0.32485958,,0.00004077,0.00001716,0.00002264,0.00172870,0.00129216,0.00142088
57.60000000,-0.13990465,0.25499555,4.09412410,-0.31786858,-0.08328270,0.18833972,2.35078209,0.67397360,4,0.37382358,,0.00004117,0.00001723,0.00002221,0.00174237,0.00129296,0.00141170
57.63333333,-0.14786837,0.25722541,4.09844454,-0.30646095,-0.05416525,0.17783903,2.35717137,0.64892939,4,0.31064658,,0.00004038,0.00001753,0.00002273,0.00172869,0.00130181,0.00143045
57.66666667,-0.15677083,0.25861024,4.10648894,-0.30077691,-0.03563843,0.18925361,2.36742466,0.64009990,4,0.24921704,,0.00004085,0.00001702,0.00002353,0.00174204,0.00128107,0.00145058
57.70000000,-0.16699343,0.25964961,4.11456323,-0.30178048,-0.02260494,0.19873777,2.37798598,0.63903816,4,0.25144050,,0.00004151,0.00001712,0.00002338,0.00175531,0.00128837,0.00143808
57.73333333,-0.17464656,0.25929342,4.12040567,-0.29113497,-0.02041407,0.19461039,2.38603766,0.62701762,4,0.26246750,,0.00004149,0.00001761,0.00002320,0.00175126,0.00130578,0.00142988
57.76666667,-0.18093576,0.26070004,4.12986267,-0.27607860,-0.00835700,0.21049018,2.39767201,0.61477384,4,0.24951325,,0.00004200,0.00001713,0.00002266,0.00175934,0.00128588,0.00141463
57.80000000,-0.18098079,0.26357016,4.13141574,-0.23586147,0.00941391,0.18163219,2.40072412,0.56295114,4,0.24738579,,0.00004138,0.00001686,0.00002302,0.00174385,0.00127962,0.00142907
57.83333333,-0.19365106,0.26551210,4.13785356,-0.25714065,0.01905968,0.18362094,2.41054112,0.57900578,4,0.28793412,,0.00004114,0.00001688,0.00002353,0.00173976,0.00128426,0.00144322
57.86666667,-0.20392699,0.26567078,4.14365653,-0.26467196,0.01630333,0.18192267,2.41941682,0.58538935,4,0.26829146,,0.00004083,0.00001658,0.00002382,0.00173543,0.00127556,0.00144731
57.90000000,-0.21458479,0.26197240,4.14977021,-0.27281546,-0.00859963,0.18219264,2.42862679,0.59980378,4,0.24471154,,0.00004128,0.00001682,0.00002393,0.00174652,0.00128680,0.00144614
57.93333333,-0.21657056,0.26410818,4.15779039,-0.24129825,0.00557086,0.19243724,2.43858382,0.57022531,4,0.24651271,,0.00004176,0.00001714,0.00002364,0.00175512,0.00129625,0.00143528
57.96666667,-0.22408482,0.26180686,4.16550180,-0.23893453,-0.00908325,0.19946787,2.44909294,0.57478816,4,0.24864025,,0.00004168,0.00001698,0.00002420,0.00175084,0.00128689,0.00145254
58.00000000,-0.23292531,0.26133437,4.17090792,-0.24286652,-0.00998863,0.19291769,2.45776781,0.57540851,4,0.25895788,,0.00004176,0.00001712,0.00002384,0.00175146,0.00129094,0.00144019
58.03333333,-0.23701696,0.25960466,4.17608959,-0.22527782,-0.01802519,0.18664594,2.46537576,0.55992563,4,0.25973463,,0.00004320,0.00001729,0.00002382,0.00177871,0.00129546,0.00144113
58.06666667,-0.24537456,0.26230708,4.18213419,-0.22902494,0.00124168,0.18547006,2.47488882,0.55541547,4,0.25289475,,0.00004394,0.00001783,0.00002364,0.00178602,0.00131163,0.00143783
58.10000000,-0.24890373,0.25812759,4.19376265,-0.21073263,-0.02345647,0.21440799,2.48876964,0.55835885,4,0.25102221,,0.00004353,0.00001791,0.00002323,0.00177125,0.00130815,0.00142857
58.13333333,-0.25384650,0.25608064,4.19664203,-0.20176841,-0.03073656,0.19196259,2.49451375,0.54394236,4,0.25495829,,0.00004392,0.00001784,0.00002330,0.00177678,0.00130289,0.00143469
58.16666667,-0.26088945,0.25585581,4.20029447,-0.20325031,-0.02607216,0.17741258,2.50158400,0.53724953,4,0.24996933,,0.00004476,0.00001762,0.00002361,0.00179058,0.00129537,0.00144470
58.20000000,-0.27290173,0.25576428,4.20208607,-0.22609837,-0.02126417,0.15544851,2.50802903,0.54724277,4,0.24108088,,0.00004458,0.00001742,0.00002360,0.00178350,0.00129198,0.00144274
58.23333333,-0.28952259,0.25327437,4.21017733,-0.26516730,-0.03122087,0.17058844,2.52178223,0.58898805,4,0.24999650,,0.00004423,0.00001760,0.00002389,0.00177617,0.00130194,0.00144985
58.26666667,-0.29275084,0.25130506,4.21862902,-0.24081420,-0.03688535,0.18534425,2.53294978,0.57351400,4,0.24629417,,0.00004255,0.00001759,0.00002374,0.00174673,0.00130216,0.00144271
58.30000000,-0.30110076,0.25243197,4.22284811,-0.24234759,-0.02323999,0.17500031,2.54131392,0.56555525,4,0.24036700,,0.00004315,0.00001774,0.00002390,0.00176721,0.00130707,0.00144727
58.33333333,-0.31458147,0.25475673,4.22693494,-0.26592177,-0.00522798,0.16564632,2.55091851,0.57679485,4,0.25219388,,0.00004263,0.00001784,0.00002368,0.00176019,0.00130918,0.00143973
58.36666667,-0.32231351,0.25427175,4.23131291,-0.26101405,-0.00700517,0.15966196,2.55947759,0.57013723,4,0.25189250,,0.00004206,0.00001738,0.00002385,0.00175340,0.00129235,0.00144550
58.40000000,-0.33127028,0.25269159,4.24021313,-0.26207344,-0.01494190,0.17854125,2.57280442,0.57844345,4,0.24628392,,0.00004318,0.00001809,0.00002342,0.00177940,0.00131977,0.00143300
58.43333333,-0.33808592,0.25528994,4.24695387,-0.25354515,0.00289814,0.18258916,2.58358810,0.56577806,4,0.25409325,,0.00004255,0.00001837,0.00002266,0.00176455,0.00132466,0.00141521
58.46666667,-0.34968336,0.25921053,4.25139325,-0.26721689,0.02478413,0.17361205,2.59350317,0.56836507,4,0.26186125,,0.00004264,0.00001802,0.00002316,0.00176730,0.00130797,0.00143571
58.50000000,-0.35521110,0.25796683,4.25621519,-0.25251615,0.01301716,0.16868404,2.60222271,0.55542324,4,0.29434767,,0.00004268,0.00001762,0.00002313,0.00176804,0.00129635,0.00143470
58.53333333,-0.36564059,0.25700828,4.25944642,-0.26144426,0.00504689,0.15594076,2.61084818,0.56079037,4,0.32716408,,0.00004191,0.00001787,0.00002260,0.00175256,0.00130945,0.00141890
58.56666667,-0.37097891,0.25484773,4.26255084,-0.24669369,-0.00830945,0.14494993,2.61801804,0.54698854,4,0.49884942,,0.00004199,0.00001791,0.00002219,0.00175691,0.00131064,0.00141064
58.60000000,-0.38499682,0.25285808,4.27181418,-0.27201446,-0.01815474,0.16853221,2.63367006,0.57873650,4,0.32797929,,0.00004173,0.00001695,0.00002287,0.00175258,0.00127848,0.00143389
58.63333333,-0.39593904,0.25749711,4.27636209,-0.28049931,0.01235437,0.16263883,2.64398400,0.57515574,4,0.26558642,,0.00004382,0.00001757,0.00002290,0.00179438,0.00130805,0.00143100
58.66666667,-0.39847076,0.25625111,4.28422632,-0.25040558,0.00239326,0.17598282,2.65506484,0.55342223,4,0.32967388,,0.00004270,0.00001814,0.00002338,0.00176412,0.00132489,0.00144220
58.70000000,-0.40922632,0.24994092,4.29214311,-0.26040894,-0.03432985,0.18675029,2.66879979,0.57578102,4,0.32109717,,0.00004280,0.00001776,0.00002363,0.00176609,0.00130561,0.00144373
58.73333333,-0.41452506,0.25182267,4.29759968,-0.24581061,-0.01705221,0.18288063,2.67848567,0.55489750,4,0.28292562,,0.00004312,0.00001786,0.00002383,0.00177140,0.00130879,0.00144493
58.76666667,-0.41820425,0.24786205,4.29720230,-0.22622465,-0.03683187,0.14875158,2.68224687,0.53169201,4,0.29195350,,0.00004325,0.00001791,0.00002279,0.00177205,0.00130950,0.00141254
58.80000000,-0.42971927,0.24771521,4.30226578,-0.24360447,-0.03049987,0.14910941,2.69366800,0.54391404,4,0.29595504,,0.00004381,0.00001785,0.00002286,0.00178134,0.00130708,0.00142062
58.83333333,-0.44261835,0.24252089,4.30757506,-0.26433749,-0.05445316,0.15064631,2.70599359,0.56970457,4,0.29101996,,0.00004385,0.00001808,0.00002259,0.00177916,0.00131484,0.00141643
58.86666667,-0.45036951,0.24494659,4.30931650,-0.26002062,-0.03009332,0.13318265,2.71318580,0.55172353,4,0.28663083,,0.00004505,0.00001737,0.00002268,0.00180012,0.00128990,0.00142264
58.90000000,-0.45218520,0.24443189,4.31417575,-0.23034044,-0.02747410,0.13583243,2.72146318,0.52321871,4,0.24814512,,0.00004588,0.00001725,0.00002336,0.00180977,0.00129143,0.00144254
58.93333333,-0.45959987,0.24369082,4.31393622,-0.22951313,-0.02629333,0.11046682,2.72686204,0.51431930,4,0.26659317,,0.00004497,0.00001750,0.00002357,0.00178643,0.00130346,0.00144337
58.96666667,-0.46901848,0.24622680,4.32416652,-0.23693874,-0.00666470,0.14492516,2.74275119,0.52295562,4,0.26466271,,0.00004499,0.00001790,0.00002370,0.00178811,0.00131627,0.00144326
59.00000000,-0.47401892,0.24787634,4.33358949,-0.22437298,0.00373818,0.16926208,2.75642101,0.51518801,4,0.27623296,,0.00004567,0.00001733,0.00002297,0.00180229,0.00129290,0.00142079
59.03333333,-0.47938792,0.25157649,4.33752784,-0.21561208,0.02436766,0.16021975,2.76503867,0.49804033,4,0.58272900,,0.00004624,0.00001719,0.00002374,0.00181114,0.00129111,0.00144581
59.06666667,-0.48735239,0.24977374,4.33785245,-0.21885517,0.00925960,0.13372365,2.77140476,0.49500267,4,0.26660363,,0.00004563,0.00001732,0.00002413,0.00179709,0.00129771,0.00145345
59.10000000,-0.49950332,0.24923327,4.34485309,-0.23956279,0.00454882,0.14699450,2.78553564,0.51785992,4,0.24552721,,0.00004600,0.00001800,0.00002358,0.00180539,0.00132032,0.00143405
59.13333333,-0.51002314,0.24971441,4.34944474,-0.25041267,0.00654656,0.14533349,2.79687745,0.52566010,4,0.25232300,,0.00004521,0.00001813,0.00002397,0.00179087,0.00131784,0.00144692
59.16666667,-0.52203552,0.25241296,4.35081121,-0.26620771,0.02085930,0.12703054,2.80577514,0.53126658,4,0.25589371,,0.00004271,0.00001831,0.00002388,0.00174875,0.00131936,0.00144346
59.20000000,-0.53245003,0.25315035,4.35599540,-0.27284579,0.02113139,0.13198924,2.81777159,0.53751132,4,0.27837396,,0.00004343,0.00001859,0.00002389,0.00177497,0.00132538,0.00144406
59.23333333,-0.54286612,0.25264268,4.36428606,-0.27848663,0.01415493,0.15243042,2.83274973,0.54846872,4,0.26764946,,0.00004419,0.00001856,0.00002396,0.00179369,0.00132108,0.00144635
59.26666667,-0.54628898,0.24914145,4.36573901,-0.25313854,-0.00839217,0.13365498,2.83890331,0.52297125,4,0.31124946,,0.00004403,0.00001751,0.00002363,0.00178939,0.00128675,0.00143729
59.30000000,-0.55407109,0.24811443,4.37636099,-0.25016087,-0.01287554,0.16614111,2.85511826,0.52952700,4,0.32781892,,0.00004595,0.00001807,0.00002386,0.00182492,0.00131540,0.00144676
59.33333333,-0.55539693,0.24671593,4.37748421,-0.21996693,-0.01843825,0.14304263,2.86011693,0.49456247,4,0.66667300,,0.00004602,0.00001808,0.00002358,0.00181706,0.00131543,0.00143860
59.36666667,-0.56251853,0.24692074,4.38163054,-0.21908090,-0.01374889,0.13978261,2.87011215,0.49008432,4,0.38049700,,0.00004635,0.00001810,0.00002336,0.00181743,0.00131589,0.00143408
59.40000000,-0.57123159,0.24838976,4.38839804,-0.22513254,-0.00262940,0.15093366,2.88311901,0.49502455,4,0.32287137,,0.00004600,0.00001831,0.00002337,0.00180633,0.00132243,0.00143668
59.43333333,-0.58188106,0.24728143,4.39255737,-0.23860019,-0.00847989,0.14623997,2.89467500,0.50588688,4,0.29941529,,0.00004527,0.00001766,0.00002273,0.00179204,0.00129897,0.00141978
59.46666667,-0.59062703,0.24723618,4.39556190,-0.24202800,-0.00717129,0.13629300,2.90441545,0.50444052,4,0.25455604,,0.00004604,0.00001738,0.00002321,0.00180905,0.00129455,0.00143817
59.50000000,-0.59680940,0.24623405,4.39007240,-0.23422919,-0.01173178,0.08301272,2.90546587,0.48414091,4,0.27222579,,0.00004690,0.00001786,0.00002331,0.00182374,0.00131522,0.00143927
59.53333333,-0.60093011,0.24690236,4.39447524,-0.21842216,-0.00558323,0.09184853,2.91462022,0.46789602,4,0.32342858,,0.00004620,0.00001852,0.00002333,0.00180723,0.00133438,0.00143792
59.56666667,-0.60783079,0.24025798,4.39945412,-0.21675152,-0.04258444,0.10192580,2.92584643,0.47627169,4,0.33175396,,0.00004567,0.00001809,0.00002422,0.00179866,0.00131268,0.00146152
59.60000000,-0.61356974,0.24210361,4.40851047,-0.21011287,-0.02388602,0.13181295,2.93985846,0.47124555,4,0.29555354,,0.00004610,0.00001811,0.00002360,0.00180952,0.00131327,0.00143654
59.63333333,-0.62302735,0.24232986,4.40246961,-0.22106481,-0.01781695,0.07666644,2.94189319,0.46560351,4,0.31678488,,0.00004716,0.00001815,0.00002410,0.00182944,0.00131506,0.00145142
59.66666667,-0.63016643,0.24536224,4.40279995,-0.22019441,0.00300630,0.06487687,2.94860408,0.45699864,4,0.31533492,,0.00004600,0.00001838,0.00002401,0.00180455,0.00132236,0.00144616
59.70000000,-0.63669866,0.24817062,4.39866196,-0.21693792,0.01860995,0.03175983,2.95108106,0.44585827,4,0.28663913,,0.00004557,0.00001852,0.00002454,0.00179885,0.00132504,0.00146012
59.73333333,-0.64540661,0.24844616,4.40238252,-0.22315314,0.01656714,0.04565084,2.96174709,0.45221806,4,0.31416542,,0.00004556,0.00001800,0.00002395,0.00180254,0.00130621,0.00144101
59.76666667,-0.66085456,0.24831719,4.40583695,-0.25737801,0.01285145,0.05568284,2.97521711,0.48616108,4,0.30320000,,0.00004578,0.00001798,0.00002472,0.00180880,0.00130975,0.00146456
59.80000000,-0.66841650,0.24665267,4.40699014,-0.25294490,0.00086202,0.05215942,2.98328104,0.48166714,4,0.28694654,,0.00004589,0.00001799,0.00002389,0.00181076,0.00131201,0.00143852
59.83333333,-0.67616530,0.24319262,4.41360906,-0.24973510,-0.01951066,0.07795339,2.99643718,0.48428956,4,0.28501975,,0.00004562,0.00001742,0.00002445,0.00180511,0.00129426,0.00145838
59.86666667,-0.68319266,0.24494668,4.42036550,-0.24420929,-0.00590688,0.09960919,3.00910024,0.47926253,4,0.29630392,,0.00004588,0.00001708,0.00002475,0.00181056,0.00128844,0.00146558
59.90000000,-0.69155103,0.24585947,4.41958935,-0.24541378,0.00062821,0.07823142,3.01574290,0.47374248,4,0.25794533,,0.00004397,0.00001721,0.00002451,0.00177496,0.00129832,0.00145626
59.93333333,-0.70049251,0.24575101,4.42288268,-0.24864781,-0.00006193,0.08177025,3.02635939,0.47614511,4,0.28635096,,0.00004558,0.00001802,0.00002414,0.00181249,0.00132590,0.00144684
59.96666667,-0.70514534,0.24661236,4.42457513,-0.23311847,0.00468467,0.07654877,3.03354045,0.45797611,4,0.30999208,,0.00004620,0.00001778,0.00002414,0.00182081,0.00130888,0.00145024
60.00000000,-0.71764433,0.24341149,4.42845487,-0.25310900,-0.01440146,0.08331423,3.04657298,0.47981883,4,0.28878321,,0.00004545,0.00001829,0.00002406,0.00180249,0.00132378,0.00144963
