timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
64.86666667,-1.19004670,0.18145324,3.87942184,0.00571963,-0.04714655,-0.18541654,3.25309490,0.21453015,4,0.00056433,0.37636083,0.00003976,0.00001438,0.00001891,0.00171916,0.00121429,0.00132757
64.90000000,-1.19214207,0.18120395,3.87381270,-0.00449838,-0.03885640,-0.18282550,3.25124492,0.21615345,4,0.00056100,3.36498684,0.00003971,0.00001436,0.00001891,0.00171820,0.00121392,0.00132758
64.93333333,-1.19135926,0.18025790,3.87136503,0.00073636,-0.03683735,-0.16178902,3.24932769,0.20395276,4,0.00088092,2.64915387,0.00003965,0.00001435,0.00001892,0.00171714,0.00121375,0.00132787
64.96666667,-1.18950258,0.18187122,3.86577703,0.00874939,-0.01944824,-0.16242953,3.24472658,0.21877431,4,0.00093971,0.98761752,0.00003960,0.00001434,0.00001893,0.00171640,0.00121367,0.00132813
65.00000000,-1.19313444,0.17870347,3.85847063,-0.00933985,-0.03467926,-0.17430191,3.24249112,0.21078894,4,0.00062504,1.44338149,0.00003955,0.00001433,0.00001893,0.00171542,0.00121318,0.00132795
65.03333333,-1.18878435,0.17637630,3.84699910,0.01008210,-0.04210582,-0.20518309,3.23165762,0.23100175,4,0.00060262,1.84354356,0.00003948,0.00001432,0.00001894,0.00171420,0.00121296,0.00132826
65.06666667,-1.18223097,0.17434492,3.84161809,0.03863389,-0.04641735,-0.19502002,3.22329836,0.22936996,4,0.00057621,1.55052642,0.00003939,0.00001432,0.00001899,0.00171236,0.00121298,0.00132930
65.10000000,-1.17638308,0.17124678,3.83491972,0.05927820,-0.05627838,-0.19475265,3.21442754,0.23202808,4,0.00057129,1.45271125,0.00003930,0.00001433,0.00001903,0.00171094,0.00121314,0.00133033
65.13333333,-1.18029174,0.17161408,3.82986176,0.03296813,-0.04208923,-0.18840889,3.21414146,0.22493018,4,0.00057046,2.11305587,0.00003921,0.00001432,0.00001906,0.00170953,0.00121273,0.00133053
65.16666667,-1.17137808,0.17289370,3.82782252,0.06948867,-0.02612250,-0.16191955,3.20655584,0.23528588,4,0.00058050,3.01540041,0.00003913,0.00001432,0.00001910,0.00170845,0.00121295,0.00133138
65.20000000,-1.16839725,0.17272146,3.81809823,0.07109013,-0.02177796,-0.18635239,3.19797279,0.25279997,4,0.00056450,1.49099712,0.00003907,0.00001433,0.00001914,0.00170765,0.00121302,0.00133184
65.23333333,-1.16320380,0.16996435,3.81208424,0.08407616,-0.03448259,-0.18430942,3.18994505,0.25077565,4,0.00056387,0.93253584,0.00003898,0.00001433,0.00001918,0.00170620,0.00121307,0.00133267
65.26666667,-1.16130647,0.16734479,3.80261059,0.07899288,-0.04343028,-0.20349802,3.18198811,0.25509622,4,0.00209088,2.11947066,0.00003889,0.00001433,0.00001921,0.00170478,0.00121297,0.00133324
65.30000000,-1.16026776,0.16172007,3.79780888,0.07264395,-0.06912249,-0.19266421,3.17741767,0.23165578,4,0.00146438,1.77492838,0.00003880,0.00001433,0.00001925,0.00170312,0.00121274,0.00133384
65.33333333,-1.15610190,0.16031547,3.79354832,0.08121966,-0.06372103,-0.17984652,3.17136004,0.23130793,4,0.00104583,0.50656929,0.00003871,0.00001432,0.00001928,0.00170189,0.00121276,0.00133457
65.36666667,-1.15614877,0.16404165,3.79201233,0.06982303,-0.02757012,-0.15552823,3.17078482,0.23125002,4,0.00088462,3.76293611,0.00003864,0.00001432,0.00001931,0.00170084,0.00121271,0.00133507
65.40000000,-1.15489840,0.16333749,3.78659035,0.06483064,-0.02617890,-0.15723146,3.16610705,0.23014526,4,0.00099179,4.60249986,0.00003859,0.00001432,0.00001933,0.00170015,0.00121268,0.00133531
65.43333333,-1.15012220,0.16267960,3.77667979,0.07517128,-0.02492118,-0.18287276,3.15581334,0.25082588,4,0.00059421,1.43469701,0.00003853,0.00001432,0.00001935,0.00169920,0.00121273,0.00133585
65.46666667,-1.14914936,0.16551061,3.76816476,0.06717188,-0.00221179,-0.19716811,3.14964479,0.26856043,4,0.00058167,1.26994061,0.00003844,0.00001431,0.00001938,0.00169747,0.00121253,0.00133647
65.50000000,-1.15276835,0.16075487,3.76744976,0.04269544,-0.03085962,-0.16581102,3.15108506,0.21945168,4,0.00056912,4.10889391,0.00003834,0.00001430,0.00001940,0.00169568,0.00121210,0.00133679
65.53333333,-1.15317768,0.15835052,3.75562489,0.03226388,-0.03912712,-0.20210878,3.14300157,0.23248330,4,0.00058337,2.51400359,0.00003828,0.00001429,0.00001940,0.00169488,0.00121174,0.00133667
65.56666667,-1.15229081,0.15810587,3.75441635,0.03324306,-0.03268036,-0.17084622,3.14129853,0.21596052,4,0.00056783,2.08094154,0.00003819,0.00001427,0.00001943,0.00169324,0.00121146,0.00133723
65.60000000,-1.15414339,0.15799162,3.75003876,0.02011410,-0.02652306,-0.16440758,3.13947262,0.20933299,4,0.00056771,1.06806179,0.00003813,0.00001426,0.00001944,0.00169236,0.00121122,0.00133735
65.63333333,-1.14920446,0.15527980,3.74406356,0.03956506,-0.03802981,-0.16570647,3.13122757,0.21252103,4,0.00056450,3.56591709,0.00003807,0.00001426,0.00001946,0.00169144,0.00121128,0.00133786
65.66666667,-1.14715950,0.15281383,3.73940057,0.04325756,-0.04548293,-0.16055263,3.12597359,0.20724200,4,0.00066746,2.49572427,0.00003801,0.00001426,0.00001948,0.00169028,0.00121120,0.00133837
65.70000000,-1.14195224,0.15231670,3.73213554,0.05976919,-0.03935947,-0.17009498,3.11689140,0.22612330,4,0.00061279,1.26785452,0.00003794,0.00001426,0.00001951,0.00168916,0.00121127,0.00133906
65.73333333,-1.13515374,0.15378482,3.72811252,0.08224375,-0.02247807,-0.15911442,3.10904883,0.24433567,4,0.00060671,2.95783837,0.00003786,0.00001427,0.00001956,0.00168768,0.00121146,0.00134011
65.76666667,-1.13198249,0.15227388,3.72230742,0.08407362,-0.02719444,-0.16178742,3.10223208,0.24444205,4,0.00057529,2.84867292,0.00003778,0.00001427,0.00001959,0.00168643,0.00121150,0.00134080
65.80000000,-1.13540043,0.14786895,3.71814679,0.05614628,-0.04849274,-0.15696988,3.10088993,0.21193745,4,0.00056946,3.17078075,0.00003771,0.00001426,0.00001962,0.00168514,0.00121111,0.00134090
65.83333333,-1.13487582,0.13957600,3.71414144,0.05073776,-0.08966248,-0.15038912,3.09618830,0.18735897,4,0.00057396,2.30555246,0.00003764,0.00001426,0.00001963,0.00168418,0.00121082,0.00134101
65.86666667,-1.13422942,0.14074508,3.70827218,0.04541982,-0.06392564,-0.15568563,3.09142196,0.19689583,4,0.00057292,2.31186591,0.00003759,0.00001425,0.00001965,0.00168333,0.00121063,0.00134124
65.90000000,-1.13318609,0.13952713,3.70342524,0.04333805,-0.05827189,-0.15393485,3.08668113,0.19717399,4,0.00054271,4.19719582,0.00003784,0.00001508,0.00002136,0.00168656,0.00124227,0.00139286
65.93333333,-1.13186474,0.14242594,3.69723851,0.04213199,-0.02862253,-0.15996662,3.08139670,0.21467327,4,0.00057412,1.98232980,0.00003769,0.00001476,0.00002079,0.00168365,0.00122124,0.00136202
65.96666667,-1.12166118,0.14345851,3.69293337,0.08293996,-0.01693676,-0.15096860,3.07059398,0.24472966,4,0.00064892,2.68059041,0.00003756,0.00001454,0.00002041,0.00168115,0.00121308,0.00134898
66.00000000,-1.11859739,0.14162031,3.68786321,0.08436468,-0.02474294,-0.15104421,3.06403847,0.24203189,4,0.00056313,2.41785517,0.00003743,0.00001440,0.00002016,0.00167912,0.00121086,0.00134470
66.03333333,-1.10613399,0.13546882,3.68373915,0.12945512,-0.05790089,-0.14216808,3.05060265,0.26266090,4,0.00150942,4.97250133,0.00003731,0.00001433,0.00002003,0.00167746,0.00121155,0.00134529
66.06666667,-1.10493817,0.13613630,3.67583262,0.11371712,-0.04172347,-0.16117466,3.04379935,0.26313351,4,0.00109154,1.55831511,0.00003720,0.00001430,0.00001996,0.00167598,0.00121247,0.00134689
66.10000000,-1.09972050,0.13576829,3.66812570,0.11935800,-0.03544633,-0.17377066,3.03402103,0.27618512,4,0.00074300,3.74816893,0.00003709,0.00001428,0.00001994,0.00167433,0.00121308,0.00134870
66.13333333,-1.09697049,0.13034194,3.66527795,0.11499525,-0.06162944,-0.15758753,3.02848668,0.25740985,4,0.00077083,2.82031219,0.00003697,0.00001427,0.00001995,0.00167269,0.00121324,0.00135020
66.16666667,-1.09499358,0.12683200,3.66156069,0.10705988,-0.07056032,-0.14961722,3.02317955,0.24556168,4,0.00080300,1.95382498,0.00003688,0.00001427,0.00001998,0.00167169,0.00121313,0.00135101
66.20000000,-1.09326453,0.12085336,3.65898441,0.09961217,-0.09291559,-0.13666950,3.01840028,0.23002914,4,0.00094008,1.21793605,0.00003681,0.00001427,0.00002000,0.00167085,0.00121280,0.00135132
66.23333333,-1.09199459,0.12427691,3.65625133,0.09055676,-0.05259988,-0.12729127,3.01525072,0.22926656,4,0.00084258,3.49670896,0.00003675,0.00001427,0.00002002,0.00167019,0.00121243,0.00135136
66.26666667,-1.08811213,0.12430508,3.65458896,0.09548291,-0.04167607,-0.11245506,3.01038246,0.23347008,4,0.00075071,1.36886635,0.00003670,0.00001428,0.00002005,0.00166951,0.00121222,0.00135144
66.30000000,-1.08625285,0.12457412,3.65629440,0.09137676,-0.03147444,-0.08228056,3.00925698,0.22795690,4,0.00073921,2.31113002,0.00003667,0.00001428,0.00002007,0.00166889,0.00121211,0.00135155
66.33333333,-1.08806165,0.12067135,3.64578916,0.06596320,-0.04878410,-0.12777829,3.00183607,0.21113065,4,0.00075196,6.82314497,0.00003665,0.00001428,0.00002007,0.00166865,0.00121178,0.00135096
66.36666667,-1.08796555,0.12251042,3.64304228,0.05666049,-0.02734484,-0.12012948,2.99915030,0.20931347,4,0.00081125,1.05528828,0.00003659,0.00001427,0.00002008,0.00166716,0.00121132,0.00135101
66.40000000,-1.08094693,0.12179191,3.63568503,0.07918459,-0.02628973,-0.13702406,2.98792422,0.23499815,4,0.00073933,1.16779010,0.00003653,0.00001427,0.00002011,0.00166597,0.00121137,0.00135150
66.43333333,-1.07778883,0.12131627,3.63095604,0.08151750,-0.02383317,-0.13773904,2.98125627,0.23858419,4,0.00074296,0.34577816,0.00003645,0.00001427,0.00002014,0.00166434,0.00121131,0.00135213
66.46666667,-1.07109474,0.11617985,3.63150266,0.10216186,-0.05085753,-0.10724467,2.97481912,0.24007021,4,0.00073308,3.87254042,0.00003637,0.00001427,0.00002018,0.00166294,0.00121158,0.00135312
66.50000000,-1.06686063,0.11184485,3.62848605,0.10632925,-0.06718824,-0.10374371,2.96783500,0.24075133,4,0.00073800,0.80138493,0.00003632,0.00001428,0.00002021,0.00166231,0.00121183,0.00135371
66.53333333,-1.06378811,0.11512961,3.62346123,0.10332610,-0.03305615,-0.11281481,2.96154079,0.24902960,4,0.00072100,2.39236827,0.00003627,0.00001429,0.00002024,0.00166153,0.00121198,0.00135421
66.56666667,-1.05580313,0.11191069,3.62186521,0.12539651,-0.04630940,-0.09886232,2.95295997,0.26437870,4,0.00080571,1.43115256,0.00003620,0.00001430,0.00002028,0.00166047,0.00121227,0.00135510
66.60000000,-1.04832141,0.10482710,3.61738962,0.14050429,-0.08057820,-0.10411308,2.94210498,0.27613040,4,0.00072029,2.78070995,0.00003615,0.00001431,0.00002032,0.00165962,0.00121263,0.00135598
66.63333333,-1.04616999,0.10371755,3.61544118,0.12924462,-0.07079526,-0.09658814,2.93773084,0.26603112,4,0.00071838,1.13317625,0.00003608,0.00001432,0.00002035,0.00165853,0.00121276,0.00135670
66.66666667,-1.04033474,0.10479247,3.61235419,0.13631253,-0.04966907,-0.09530258,2.93030112,0.27691220,4,0.00110483,1.48762462,0.00003603,0.00001433,0.00002038,0.00165774,0.00121296,0.00135738
66.70000000,-1.03582097,0.10658865,3.60716620,0.13528301,-0.02836165,-0.10662798,2.92246802,0.28315637,4,0.00135013,1.73685417,0.00003597,0.00001434,0.00002041,0.00165680,0.00121317,0.00135806
66.73333333,-1.02554580,0.10304214,3.59967329,0.16074413,-0.04451222,-0.12640155,2.90803412,0.30960902,4,0.00082242,3.01869049,0.00003590,0.00001435,0.00002046,0.00165554,0.00121354,0.00135915
66.76666667,-1.01768134,0.10180749,3.59610226,0.17269589,-0.04306154,-0.12184144,2.89837024,0.32146410,4,0.00077433,1.35176796,0.00003580,0.00001436,0.00002051,0.00165384,0.00121384,0.00136044
66.80000000,-1.01502798,0.09888936,3.59282330,0.15853528,-0.05211572,-0.11864709,2.89225318,0.30708199,4,0.00091238,0.74372868,0.00003571,0.00001437,0.00002055,0.00165244,0.00121401,0.00136132
66.83333333,-1.00919606,0.09654314,3.58987006,0.16150284,-0.05589645,-0.11283142,2.88419393,0.30970826,4,0.00063612,1.74153891,0.00003563,0.00001437,0.00002059,0.00165138,0.00121421,0.00136212
66.86666667,-1.00419828,0.09454682,3.58654454,0.15987024,-0.05671143,-0.11054729,2.87649413,0.30892497,4,0.00059179,2.13303544,0.00003556,0.00001438,0.00002062,0.00165047,0.00121443,0.00136287
66.90000000,-1.00465757,0.09470754,3.58490790,0.13349308,-0.04395370,-0.10138432,2.87412672,0.28406606,4,0.00065354,1.43206386,0.00003549,0.00001438,0.00002064,0.00164953,0.00121447,0.00136336
66.93333333,-1.00187324,0.09173413,3.58045924,0.12530778,-0.05318054,-0.10796854,2.86695233,0.27745583,4,0.00057958,0.84348138,0.00003544,0.00001438,0.00002066,0.00164885,0.00121456,0.00136377
66.96666667,-0.98866732,0.09003393,3.58247310,0.16984299,-0.05304345,-0.07319649,2.85722080,0.31896477,4,0.00057342,5.39208115,0.00003539,0.00001440,0.00002071,0.00164791,0.00121513,0.00136509
67.00000000,-0.98064834,0.08728104,3.58316818,0.18215076,-0.05920563,-0.05480689,2.85000177,0.33204653,4,0.00057121,0.94797884,0.00003535,0.00001442,0.00002075,0.00164749,0.00121582,0.00136623
67.03333333,-0.97730917,0.08866876,3.58191179,0.16946233,-0.03846504,-0.05272732,2.84537571,0.32213897,4,0.00057100,1.10314430,0.00003532,0.00001444,0.00002078,0.00164717,0.00121625,0.00136694
67.06666667,-0.97548073,0.08771141,3.58017768,0.15152250,-0.03637695,-0.05406556,2.84100706,0.30577952,4,0.00057354,3.01216297,0.00003530,0.00001445,0.00002080,0.00164663,0.00121645,0.00136739
67.10000000,-0.97169561,0.08363743,3.57894382,0.14585936,-0.05394802,-0.05135102,2.83505291,0.30051180,4,0.00057638,1.59428763,0.00003527,0.00001446,0.00002082,0.00164603,0.00121664,0.00136791
67.13333333,-0.96493310,0.07874254,3.57391967,0.15359483,-0.07298406,-0.06900206,2.82420957,0.31001851,4,0.00054425,4.58093049,0.00003564,0.00001540,0.00002293,0.00165137,0.00125191,0.00142942
67.16666667,-0.96377345,0.07678991,3.57738567,0.13724989,-0.07004240,-0.03890859,2.82370609,0.29584302,4,0.00057575,1.92643817,0.00003549,0.00001505,0.00002225,0.00164778,0.00122910,0.00139355
67.20000000,-0.95837865,0.07325887,3.56858511,0.13813885,-0.07723056,-0.07955294,2.81130869,0.29875200,4,0.00056700,3.48923756,0.00003538,0.00001482,0.00002174,0.00164599,0.00122009,0.00137708
67.23333333,-0.95438196,0.07147849,3.56653397,0.13550516,-0.07239745,-0.07651656,2.80493431,0.29731161,4,0.00054275,4.38650075,0.00004759,0.00001662,0.00002142,0.00191470,0.00129009,0.00137243
67.26666667,-0.95471407,0.07105302,3.56096803,0.11243548,-0.06038100,-0.09481849,2.79921557,0.27691737,4,0.00056529,3.97099204,0.00004314,0.00001575,0.00002121,0.00175801,0.00124191,0.00137086
67.30000000,-0.95035292,0.06853926,3.56086379,0.11621799,-0.06341064,-0.07779624,2.79378576,0.28094271,4,0.00057300,1.72460909,0.00004013,0.00001519,0.00002110,0.00168313,0.00122396,0.00137251
67.33333333,-0.94313239,0.06261443,3.55544718,0.13026587,-0.08633638,-0.09212846,2.78199330,0.30017151,4,0.00057317,2.84999395,0.00003811,0.00001485,0.00002105,0.00165110,0.00121991,0.00137472
67.36666667,-0.93397094,0.06435376,3.55392448,0.15241215,-0.05851281,-0.08184225,2.77305101,0.32025562,4,0.00058396,1.82356087,0.00003673,0.00001466,0.00002106,0.00163999,0.00122097,0.00137678
67.40000000,-0.92461961,0.05988072,3.55636402,0.17377694,-0.07399874,-0.05161878,2.76571353,0.34414448,4,0.00057704,2.10705308,0.00003583,0.00001458,0.00002109,0.00163915,0.00122321,0.00137827
67.43333333,-0.91698070,0.05694946,3.55925545,0.18400998,-0.07691468,-0.02537584,2.76015324,0.35826140,4,0.00057196,2.65211006,0.00003528,0.00001456,0.00002112,0.00164265,0.00122490,0.00137895
67.46666667,-0.91075434,0.05566243,3.55540035,0.18328138,-0.06905738,-0.04201638,2.75094577,0.35709706,4,0.00057113,2.07394812,0.00003497,0.00001456,0.00002115,0.00164676,0.00122558,0.00137901
67.50000000,-0.90693604,0.05614672,3.55580247,0.17320141,-0.05193335,-0.03291921,2.74673368,0.34802281,4,0.00056154,0.88906294,0.00003479,0.00001458,0.00002117,0.00164900,0.00122516,0.00137895
67.53333333,-0.90276483,0.05556826,3.56112835,0.16806903,-0.04488936,0.00199299,2.74568223,0.34907656,4,0.00149212,2.91598149,0.00003470,0.00001460,0.00002120,0.00164995,0.00122446,0.00137894
67.56666667,-0.89559325,0.05384030,3.56053499,0.17523253,-0.04632631,-0.00107714,2.73812996,0.35729455,4,0.00121846,0.62573932,0.00003470,0.00001462,0.00002122,0.00165026,0.00122395,0.00137896
67.60000000,-0.89418865,0.05036711,3.55867249,0.15361162,-0.05808418,-0.01274695,2.73308906,0.33689907,4,0.00110267,5.36765069,0.00003470,0.00001463,0.00002123,0.00164900,0.00122329,0.00137901
67.63333333,-0.88858346,0.04667974,3.55759566,0.15568753,-0.06881755,-0.01615566,2.72582781,0.34168536,4,0.00066354,1.29717372,0.00003470,0.00001464,0.00002124,0.00164690,0.00122276,0.00137928
67.66666667,-0.88063402,0.04231622,3.55102968,0.16659594,-0.08147917,-0.04839905,2.71285923,0.35335739,4,0.00077800,1.90240643,0.00003469,0.00001465,0.00002126,0.00164443,0.00122259,0.00137985
67.70000000,-0.87268968,0.04029712,3.54842843,0.17754020,-0.07723178,-0.05300642,2.70324182,0.36505658,4,0.00060213,2.32488092,0.00003463,0.00001466,0.00002130,0.00164118,0.00122255,0.00138082
67.73333333,-0.86617622,0.03413592,3.54910174,0.18125163,-0.09921018,-0.03932539,2.69623665,0.37607594,4,0.00057896,1.16189373,0.00003457,0.00001467,0.00002133,0.00163843,0.00122266,0.00138171
67.76666667,-0.86017600,0.03483360,3.54689860,0.18070686,-0.07469736,-0.04428131,2.68865609,0.37197320,4,0.00057021,3.20609961,0.00003452,0.00001468,0.00002136,0.00163659,0.00122295,0.00138239
67.80000000,-0.85513461,0.03911930,3.55085663,0.17791799,-0.03326874,-0.01475815,2.68695120,0.36844149,4,0.00056671,4.40992949,0.00003446,0.00001469,0.00002140,0.00163494,0.00122330,0.00138314
67.83333333,-0.84437375,0.03735997,3.54905458,0.20029465,-0.03727747,-0.02027977,2.67621764,0.39182771,4,0.00099854,2.45533944,0.00003444,0.00001471,0.00002143,0.00163434,0.00122400,0.00138393
67.86666667,-0.83706901,0.03442344,3.54835582,0.20326782,-0.04764005,-0.02017794,2.66830647,0.39764752,4,0.00088679,1.97824635,0.00003440,0.00001473,0.00002146,0.00163342,0.00122453,0.00138478
67.90000000,-0.82825261,0.02979574,3.55040634,0.21387177,-0.06625020,-0.00449950,2.66124468,0.41482152,4,0.00075458,1.35672391,0.00003436,0.00001475,0.00002149,0.00163266,0.00122503,0.00138567
67.93333333,-0.82102503,0.02708709,3.55062789,0.21446756,-0.06930976,-0.00242344,2.65416619,0.41816542,4,0.00073788,1.23270446,0.00003434,0.00001477,0.00002152,0.00163235,0.00122556,0.00138642
67.96666667,-0.81388234,0.02009254,3.55152050,0.21479629,-0.09792239,0.00293951,2.64691151,0.42771047,4,0.00074117,4.55661446,0.00003432,0.00001479,0.00002155,0.00163201,0.00122609,0.00138721
68.00000000,-0.80816164,0.02310721,3.55275349,0.20833686,-0.05959015,0.00864997,2.64260082,0.41613365,4,0.00072667,2.13058372,0.00003430,0.00001480,0.00002158,0.00163180,0.00122654,0.00138789
68.03333333,-0.80671212,0.01969132,3.55641305,0.18347826,-0.06829865,0.02530836,2.64164632,0.39951620,4,0.00081929,2.34978692,0.00003430,0.00001482,0.00002160,0.00163177,0.00122684,0.00138831
68.06666667,-0.80319714,0.01969426,3.55510110,0.17046773,-0.05437260,0.01264150,2.63620201,0.38330041,4,0.00075183,0.88071279,0.00003431,0.00001483,0.00002161,0.00163214,0.00122726,0.00138865
68.10000000,-0.79510244,0.01685482,3.55791720,0.18265099,-0.06065405,0.02653917,2.63067560,0.40126001,4,0.00114179,1.79962170,0.00003431,0.00001485,0.00002163,0.00163203,0.00122771,0.00138937
68.13333333,-0.78572225,0.01453566,3.55374053,0.19658296,-0.06246334,-0.00009418,2.61906814,0.41133136,4,0.00078725,2.54162383,0.00003431,0.00001487,0.00002165,0.00163209,0.00122836,0.00139019
68.16666667,-0.77565632,0.01176813,3.55420201,0.21333516,-0.06665403,0.00357400,2.61061941,0.43088135,4,0.00085846,1.23610597,0.00003428,0.00001488,0.00002169,0.00163134,0.00122884,0.00139125
68.20000000,-0.76727602,0.00722201,3.55087580,0.21824954,-0.08080866,-0.01485305,2.59994019,0.43814191,4,0.00133429,1.66639887,0.00003424,0.00001490,0.00002172,0.00163082,0.00122933,0.00139214
68.23333333,-0.76467654,0.00583295,3.55372749,0.19719886,-0.07285895,0.00195953,2.59811373,0.42056259,4,0.00068458,1.31562801,0.00003420,0.00001491,0.00002175,0.00163001,0.00122953,0.00139279
68.26666667,-0.76384574,0.00608579,3.55548779,0.17057698,-0.05652400,0.00941965,2.59676050,0.39461135,4,0.00089008,1.35791593,0.00003418,0.00001492,0.00002176,0.00162999,0.00122981,0.00139310
